Examples of Aid that Works,"An important point to keep in mind is that aid can reduce suffering,  and death and dying, even without increasing growth.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,Aid can help people  without increasing growth.,https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,Some simple examples: Oral rehydration therapy has saved  many children from dying of diarrhea.,https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,Vaccines have saved many children.,https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"When you save a child  with oral rehydration therapy, mechanically, that reduces GDP per capita, but it makes the parents better off,  it makes the child better off, it doesn't make anyone else worse off.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"So, this is definitely a case  where aid can help.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,Another recent example is a spread  of bed nets to reduce malaria in Africa.,https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"So, in Kenya between 2003 and 2008, the fraction of households owning at least one insecticide-treated bed net increased from just 8.3 % to 61 %, almost 61 %, in just five years.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"At the same time, Kenya's rate  of post neonatal deaths, deaths under age 5;  they dropped by more than half.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"Now other things were going on at the same time, including higher GDP per capita, better water supplies,  better healthy infrastructure.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,But it's been estimated that half  of the drop in postneonatal death was explained by the spread of bed nets alone.,https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"Now, it's interesting to point out that these characteristics of successful foreign aid efforts have a few things in common.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"So, think about oral rehydration  therapy, vaccines and bed nets.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,One thing they have in common is they're all quite cheap.,https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"That means that, there's not a lot of point in stealing  oral rehydration therapy, it's not worth it.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,Not a lot a lot of ways  you could be corrupt there.,https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,And they also involve a lot of self-help.,https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"So, oral rehydration therapy was  really just going door-to-door, explaining to mothers how to create the combination of fluids - a little bit of salt, a little bit of sugar - and how to give it to their children,  and that alone saved millions of lives.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"So, these cheap... readily available in poor countries; not a lot of investment required and self help.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,All of these things really were effective.,https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"Finally, it would be remiss of me not to mention the greatest anti-poverty program ever, which is immigration.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"Bringing immigrants from Haiti  to the United States for example is, by far, ... the most cost effective and... it's going to have the most effect on raising people out of poverty.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,Just bringing somebody  from Haiti to the United States; their income is probably going  to go up by at least 10 times.,https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"Once they're here, many of them send back remittances  to their home country, to their family in their home country.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"Remittances, you know just like giving gifts even to your family, have problems, but overall remittances do appear to be more effective than straight foreign aid, perhaps because the givers do have better information about where the remittances can best be used, who can be trusted with them and so forth.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,Remittances are massive.,https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"In 2011, remittances were in the range of  almost 400 billion dollars worldwide, which significantly exceeds all foreign aid combined.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,So immigration and remittances; by far the best anti-poverty program ever.,https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,"People often don't want to hear that, but that, in fact, is the truth.",https://www.youtube.com/watch?v=KoBw9cf-EZQ
Examples of Aid that Works,Thanks.,https://www.youtube.com/watch?v=KoBw9cf-EZQ
The World Bank,Let's now consider the role of the World Bank in the global economy.,https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,The World Bank was conceived of during World War II by Great Britain and the United States working together during a series  of meetings at Bretton Woods.,https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"From the beginning, the vision was  of a bank dedicated to the idea of economic development for  the poorer nations of the world.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"Some of the concrete goals stated by the bank itself are fighting poverty and hunger, educating, gender equality, health,  environmental sustainability, and, overall, all of those goals under a general rubric of economic development.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"Of those goals, two of them, gender equality and  environmental sustainability, are relatively recent.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,There are several quite distinct institutions associated with the World Bank.,https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,The first is the International  Development Association or IDA as it is known for short.,https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"The IDA works with the very poorest nations, and offers zero interest loans, and, also, grants and aid.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"You can think of this as, very much, a kind of traditional aid agency.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"The International Bank for  Reconstruction and Development, also known as IBRD, is much more like a bank, as the name World Bank would suggest.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"So, the IBRD borrows money from  private capital markets and then invests this money in projects in developing nations.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,The IBRD works with developing nations.,https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"But, unlike the IDA, it does not, in general, focus its activity on the very poorest of those nations.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"To get a sense of scope in a typical year, IDA expenditures might run  around 15 billion dollars.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,And the amount of money raised  in private capital markets by the IBRD might run in the range  of 10 to 15 billion dollars.,https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"There is also the IFC or  the International Finance Corporation which is part of the broader World Bank Group, and this also serves banklike functions, trying to support private sector  investment in developing nations.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"If you're looking at the governance of the World Bank, you could start with the president of the World Bank.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"By convention, this person is  a citizen of the United States, and the United States has a very  significant role in choosing the person.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,The World Bank has executive directors coming from many nations.,https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,But the most fundamental form of governance in the World Bank are the voting rights  of particular nations.,https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"And, here, the United States, the major European nations, and Japan  really have very significant influence over the World Bank through their ultimate voting rights.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,It has been a matter of real controversy whether developing nations should be given greater voting rights in the World Bank.,https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,Many poor individuals in developing nations have benefited a great deal from projects supported by the World Bank.,https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"But, let's look at a few of the major criticisms of the World Bank.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,One set of criticisms has been directed at the bank's programs for what is called 'structural adjustment.,https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"' Under structural adjustment,  the bank lends money to a country, but it also asks that country  to make policy changes, typically, in the direction  of economic liberalization.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"This, of course, has proven very controversial.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"I'm not going to survey  these debates here, in this unit.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"But if you look at the other video units, as part of this course, you will find many particular details on whether various sectors should be seeing more economic liberalization or not.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"There's a second approach to understanding the World Bank and, probably, it's more of  an observation than a criticism, but the size of the World Bank has now become really quite small relative to the size of private capital markets to developing nations.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,"So, if we think of the IDA, in a typical year, as spending 15 billion dollars, and if we think of the IBRD  as being, in a typical year, in the range of 10 to 15 billion dollars, and there's the broader World Bank Group.",https://www.youtube.com/watch?v=FqfVNIuR_kg
The World Bank,But we're getting a total  impact in the range of several tens of billions of dollars.,https://www.youtube.com/watch?v=FqfVNIuR_kg
